2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-12 15:54:57,033 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47102), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 15:54:57,033 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 15:54:57,033 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 15:57:15,750 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-12 16:00:03,278 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:00:03,278 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60078), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686574803.2749367, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:00:08,284 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60078), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:00:08,284 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:00:08,284 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:04:18,244 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:04:18,244 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40594), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686575058.2407036, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:04:23,248 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40594), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:04:23,248 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:04:23,248 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:37:55,097 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:37:55,097 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40752), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577075.094288, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:38:00,104 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40752), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:38:00,105 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:38:00,105 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:39:04,046 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:39:04,046 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48656), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577144.0429318, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:39:07,048 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48656), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:39:07,048 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:39:07,048 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:40:43,903 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:40:43,903 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47312), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577243.9006562, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:40:46,906 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47312), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:40:46,906 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:40:46,906 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:42:31,585 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:42:31,586 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48388), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577351.5827491, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:42:34,590 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48388), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:42:34,590 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:42:34,590 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:44:37,834 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:44:37,835 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60114), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577477.8314383, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 16:44:40,839 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60114), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:44:40,840 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 16:44:40,840 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 16:44:53,014 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686577493.014286, 'account_name': 'Guest', 'mess_text': 'QQQQQQQQQQQQQQ'} 
2023-06-12 16:44:53,014 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60114), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 16:44:53,015 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60114), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686577493.014286, 'account_name': 'Guest', 'mess_text': 'QQQQQQQQQQQQQQ'}), {}. Инициатор вызова - "client" 
2023-06-12 16:45:01,409 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-12 16:46:16,030 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 16:46:16,030 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52682), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686577576.0279195, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
