2023-07-11 17:10:38,200 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 17:10:38,708 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>), {}. Инициатор вызова - "run" 
2023-07-11 17:10:38,708 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689084638.200363, 'account_name': 'AAA'} 
2023-07-11 17:10:38,711 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>, {'response': 202, 'data_list': ['XXX', 'DDD', 'AAA']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:10:39,221 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>), {}. Инициатор вызова - "run" 
2023-07-11 17:10:39,221 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1689084638.7161813, 'user': 'AAA'} 
2023-07-11 17:10:39,224 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>, {'response': 202, 'data_list': ['DDD']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:10:50,456 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>), {}. Инициатор вызова - "run" 
2023-07-11 17:10:50,456 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1689084650.3751786, 'account_name': 'DDD'} 
2023-07-11 17:10:50,458 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>, {'response': 511, 'bin': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwyoD9Zb9D++5YMnABT8w\nuAtzTAnA5Nz2XVsHHDhLI9L1RrmAloVxdN1aPKbrmRC0ltbUgGxFfTmYGMgRGNzK\nWLP6+hqh63m23jHlLXNb1tcx94VEUvkBIcZspIF7GRnjY+Wr6u+BclcYv5tb4HVs\nUo+qr0MHcv7YOGFM+/EnDu8noqkKZpCL7wLs+CQBu9C7UR5G7rl8n7ifw9P+5EMT\nGYOeEiWRvYp/QXZg/Ll851fQdsMtQaU4rkQRtuIeYq4FCg7kGHhmfH2hOJmz9JjM\nJD3FJ+OzS4IwX/pv11Jzms3PcyD/EaU2WP7XK2Ck9TvvfuXtYXEsH2jchfjJ+whY\nSQIDAQAB\n-----END PUBLIC KEY-----'}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 17:11:43,132 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 7840)>, <socket.socket fd=1376, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 49516)>), {}. Инициатор вызова - "run" 
2023-07-11 17:11:43,132 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1689084702.7493641, 'account_name': 'AAA'} 
2023-07-11 17:11:43,132 - INFO       - server_run - Клиент ('127.0.0.1', 49516) отключился от сервера. 
2023-07-11 17:11:43,135 - DEBUG      - server_run - Клиент AAA корректно отключился от сервера. 
2023-07-11 18:02:40,209 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7779
 
2023-07-11 18:10:50,873 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-11 18:25:27,500 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-11 18:26:12,853 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7755
 
2023-07-11 18:26:37,055 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-11 18:28:28,909 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 50991) 
2023-07-11 18:28:29,473 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:28:29,474 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1689089308.9257917, 'user': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA1a7YDGP8iRpqV2lUSVbD\nIqtnDjGL00ZoYOKMYiVZjSsiBaUrzW9IBFM3HKq9gSDbPuP9JoRfscPc6vF+ks3O\nvdR24mFjdSiSB0fVtv7St/zq6DufgSh80622qFpTib5aJ7zAxZNbUaevd1byjJP/\nhz0VjmxYqObGtJ8y178UFc7fyyE7Nz005b6mIeWRHKLeGkx4ERxzuJpsUCluFCy2\nTJ8QIT4oWFwWHxeDovuSsRdeAZFqN6C2Dyg/JKzQU7DtyQHKmjGKg6FwZ8xX7crd\n5YKw9UGuNaIlgF54iUlUL8bJX0TqiHJ2+RdAZXoT3KuiOFFyqXlV493NPiYAPh0h\nMwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-11 18:28:29,474 - DEBUG      - server_run - Start auth process for {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA1a7YDGP8iRpqV2lUSVbD\nIqtnDjGL00ZoYOKMYiVZjSsiBaUrzW9IBFM3HKq9gSDbPuP9JoRfscPc6vF+ks3O\nvdR24mFjdSiSB0fVtv7St/zq6DufgSh80622qFpTib5aJ7zAxZNbUaevd1byjJP/\nhz0VjmxYqObGtJ8y178UFc7fyyE7Nz005b6mIeWRHKLeGkx4ERxzuJpsUCluFCy2\nTJ8QIT4oWFwWHxeDovuSsRdeAZFqN6C2Dyg/JKzQU7DtyQHKmjGKg6FwZ8xX7crd\n5YKw9UGuNaIlgF54iUlUL8bJX0TqiHJ2+RdAZXoT3KuiOFFyqXlV493NPiYAPh0h\nMwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-11 18:28:29,474 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-11 18:28:29,475 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '3b4b3d0dab2a74569d36b91ba5ead2d0fb0ba99ca0d883ea80ee54f8064d70deb2f4d8201cfaadeeb3c595f20419d290a62ddab28ed7cf4ee8e3154dbbe09cd7'} 
2023-07-11 18:28:29,477 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 511, 'bin': '3b4b3d0dab2a74569d36b91ba5ead2d0fb0ba99ca0d883ea80ee54f8064d70deb2f4d8201cfaadeeb3c595f20419d290a62ddab28ed7cf4ee8e3154dbbe09cd7'}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 18:28:29,479 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "autorize_user" 
2023-07-11 18:28:29,480 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 18:28:30,002 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:28:30,002 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689089309.48138, 'account_name': 'QQQ'} 
2023-07-11 18:28:30,004 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 202, 'data_list': ['DDD', 'AAA', 'GGG', 'QQQ']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:28:30,515 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:28:30,515 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1689089310.0105226, 'user': 'QQQ'} 
2023-07-11 18:28:30,519 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 202, 'data_list': []}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:28:54,417 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 50992) 
2023-07-11 18:28:54,924 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:28:54,924 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1689089334.4465518, 'user': {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAssvV61QS5qcCf/44f5ZY\nkcmJPPpO5tdcQ4zJiqssokqII91A/f4EzbOAQXarRoF4LiqYrhgzMQMQZ5y5VNbA\n0tcDHbzn0bYMqPJaDSOqEG+CcfSD/iJe80XvWuyAUYEmaSCfCxNdm16xh+w2C33B\nkqtQKMWeRwoQD+XLaaZj2kbrSHXScldvD+7ClGe16zr9uLjkMHbPjrBP+Y69I3Jv\n+lvzcbyIg5+vV9djwfSfBJLQ2SJYgI7OIG2EGxQfWQPY/xreZjFkw/zF5X26ZlIK\n91oKzNUF3IXUiPZFDgTCjyzUM4OWn4ZRPQ88/aN7cm4NxAp80uWkdyBAQxcZHK0B\n+QIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-11 18:28:54,924 - DEBUG      - server_run - Start auth process for {'account_name': 'AAA', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAssvV61QS5qcCf/44f5ZY\nkcmJPPpO5tdcQ4zJiqssokqII91A/f4EzbOAQXarRoF4LiqYrhgzMQMQZ5y5VNbA\n0tcDHbzn0bYMqPJaDSOqEG+CcfSD/iJe80XvWuyAUYEmaSCfCxNdm16xh+w2C33B\nkqtQKMWeRwoQD+XLaaZj2kbrSHXScldvD+7ClGe16zr9uLjkMHbPjrBP+Y69I3Jv\n+lvzcbyIg5+vV9djwfSfBJLQ2SJYgI7OIG2EGxQfWQPY/xreZjFkw/zF5X26ZlIK\n91oKzNUF3IXUiPZFDgTCjyzUM4OWn4ZRPQ88/aN7cm4NxAp80uWkdyBAQxcZHK0B\n+QIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-11 18:28:54,925 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-11 18:28:54,925 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '170a521fc64457e26262bbe420b6cad9d038bfc73aae132dd76cadcbd8c0efd9cef843b14dfd5e50c0474fb77fb5578ccae18546e8e2ff2e480c25f569192f44'} 
2023-07-11 18:28:54,927 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 511, 'bin': '170a521fc64457e26262bbe420b6cad9d038bfc73aae132dd76cadcbd8c0efd9cef843b14dfd5e50c0474fb77fb5578ccae18546e8e2ff2e480c25f569192f44'}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 18:28:54,929 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "autorize_user" 
2023-07-11 18:28:54,931 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-11 18:28:55,439 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:28:55,439 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689089334.9315264, 'account_name': 'AAA'} 
2023-07-11 18:28:55,442 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 202, 'data_list': ['DDD', 'AAA', 'GGG', 'QQQ']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:28:55,950 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:28:55,950 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1689089335.4471, 'user': 'AAA'} 
2023-07-11 18:28:55,953 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 202, 'data_list': ['DDD']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:29:21,978 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:29:21,978 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1689089361.4092746, 'account_name': 'QQQ'} 
2023-07-11 18:29:21,980 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 202, 'data_list': ['DDD', 'AAA', 'GGG', 'QQQ']}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:29:22,493 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:29:22,493 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'add', 'time': 1689089362.317683, 'user': 'QQQ', 'account_name': 'GGG'} 
2023-07-11 18:29:22,501 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:29:29,620 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:29:29,620 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'add', 'time': 1689089369.566603, 'user': 'QQQ', 'account_name': 'AAA'} 
2023-07-11 18:29:29,626 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:29:35,757 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:29:35,757 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'add', 'time': 1689089374.8467453, 'user': 'QQQ', 'account_name': 'DDD'} 
2023-07-11 18:29:35,763 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:29:43,436 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:29:43,436 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'remove', 'time': 1689089383.2914395, 'user': 'QQQ', 'account_name': 'DDD'} 
2023-07-11 18:29:43,442 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:29:50,577 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:29:50,577 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'add', 'time': 1689089389.9889896, 'user': 'AAA', 'account_name': 'QQQ'} 
2023-07-11 18:29:50,583 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:30:01,301 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:30:01,301 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1689089400.5366056, 'account_name': 'AAA'} 
2023-07-11 18:30:01,303 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 511, 'bin': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAssvV61QS5qcCf/44f5ZY\nkcmJPPpO5tdcQ4zJiqssokqII91A/f4EzbOAQXarRoF4LiqYrhgzMQMQZ5y5VNbA\n0tcDHbzn0bYMqPJaDSOqEG+CcfSD/iJe80XvWuyAUYEmaSCfCxNdm16xh+w2C33B\nkqtQKMWeRwoQD+XLaaZj2kbrSHXScldvD+7ClGe16zr9uLjkMHbPjrBP+Y69I3Jv\n+lvzcbyIg5+vV9djwfSfBJLQ2SJYgI7OIG2EGxQfWQPY/xreZjFkw/zF5X26ZlIK\n91oKzNUF3IXUiPZFDgTCjyzUM4OWn4ZRPQ88/aN7cm4NxAp80uWkdyBAQxcZHK0B\n+QIDAQAB\n-----END PUBLIC KEY-----'}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:30:07,408 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:30:07,408 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1689089406.6597319, 'account_name': 'QQQ'} 
2023-07-11 18:30:07,410 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 511, 'bin': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA1a7YDGP8iRpqV2lUSVbD\nIqtnDjGL00ZoYOKMYiVZjSsiBaUrzW9IBFM3HKq9gSDbPuP9JoRfscPc6vF+ks3O\nvdR24mFjdSiSB0fVtv7St/zq6DufgSh80622qFpTib5aJ7zAxZNbUaevd1byjJP/\nhz0VjmxYqObGtJ8y178UFc7fyyE7Nz005b6mIeWRHKLeGkx4ERxzuJpsUCluFCy2\nTJ8QIT4oWFwWHxeDovuSsRdeAZFqN6C2Dyg/JKzQU7DtyQHKmjGKg6FwZ8xX7crd\n5YKw9UGuNaIlgF54iUlUL8bJX0TqiHJ2+RdAZXoT3KuiOFFyqXlV493NPiYAPh0h\nMwIDAQAB\n-----END PUBLIC KEY-----'}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:30:18,108 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:30:18,108 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'QQQ', 'to': 'AAA', 'time': 1689089417.4219983, 'mess_text': 'irxhaoUb4Jodq0fVwySQFKJmFAEdseKqGMGwLCpWP1UwbhGYVw4Pf0JwMemalHAfovjXmSPMPn20KAFvO8aV2V5/Hi5m53EWMSdMul1zv+/b1aJtarClJ3jVErz2EwSMwuKqx10aOOWhAV4x3/ujfwJXEqfrKv39IOxTvIkNMzU12nzPBa/dX65GiUTezFFB2ggTOEyEuKUynsOLam6PXcdITvihZ0/rrv+QHkO66sEQngQElQ4baXS/9878Usq6UI0Ps/ZXwo7tEAtVzuXnxd02zqUsun2HNLdxyxu2auIbmlhqJUwmdleP0hCtoPkFLRLxX4hoQCA+Gd9Dl5s50A=='} 
2023-07-11 18:30:18,115 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'action': 'message', 'from': 'QQQ', 'to': 'AAA', 'time': 1689089417.4219983, 'mess_text': 'irxhaoUb4Jodq0fVwySQFKJmFAEdseKqGMGwLCpWP1UwbhGYVw4Pf0JwMemalHAfovjXmSPMPn20KAFvO8aV2V5/Hi5m53EWMSdMul1zv+/b1aJtarClJ3jVErz2EwSMwuKqx10aOOWhAV4x3/ujfwJXEqfrKv39IOxTvIkNMzU12nzPBa/dX65GiUTezFFB2ggTOEyEuKUynsOLam6PXcdITvihZ0/rrv+QHkO66sEQngQElQ4baXS/9878Usq6UI0Ps/ZXwo7tEAtVzuXnxd02zqUsun2HNLdxyxu2auIbmlhqJUwmdleP0hCtoPkFLRLxX4hoQCA+Gd9Dl5s50A=='}), {}. Инициатор вызова - "send_data" 
2023-07-11 18:30:18,115 - INFO       - server_run - Пользователь QQQ  отправил сообщение пользователю AAA: irxhaoUb4Jodq0fVwySQFKJmFAEdseKqGMGwLCpWP1UwbhGYVw4Pf0JwMemalHAfovjXmSPMPn20KAFvO8aV2V5/Hi5m53EWMSdMul1zv+/b1aJtarClJ3jVErz2EwSMwuKqx10aOOWhAV4x3/ujfwJXEqfrKv39IOxTvIkNMzU12nzPBa/dX65GiUTezFFB2ggTOEyEuKUynsOLam6PXcdITvihZ0/rrv+QHkO66sEQngQElQ4baXS/9878Usq6UI0Ps/ZXwo7tEAtVzuXnxd02zqUsun2HNLdxyxu2auIbmlhqJUwmdleP0hCtoPkFLRLxX4hoQCA+Gd9Dl5s50A==. 
2023-07-11 18:30:18,116 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
