2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-07-07 15:14:20,989 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 139801709704768)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34550), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688732060.989297, 'mess_text': 'WTR5PoWI168Z3Q9iOTQMXAkcdfCnOtKpp/qSa7/oNgZkN30BaJTFnXjYL9y6oMyCVR1YqF0ZYaFnixoSX3/zJfOoPpmu/fOfNwgQzrcojiCIPhAQmt8XNOO+HAWjI/VcuM1SOhrSJPl+u9f7eQ07rB2m/Hp1rgE8BNjV8QMJln4HGsZ8uy0AsDRF6e+GAjhZMlpkcLks0c0yPylzaMoGsW48xBgZ/EcVPIAtqWH9pYPtYB0Atg1E0MuOslOYk16Hda3QLLbaIhWhPA1zfOHUpiTgF+F68lWuhqAfrvVSor0shJsRDWHkeJqIALYZ7gcWS+RQ3gzsqpUXLzVwk9R3aw=='}), {}. Инициатор вызова - "send_data" 
2023-07-07 15:14:21,030 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, started daemon 139899856864832)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 59580), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "run" 
2023-07-07 15:14:21,030 - DEBUG      - client_run - Принято сообщение с сервера: {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688732060.989297, 'mess_text': 'WTR5PoWI168Z3Q9iOTQMXAkcdfCnOtKpp/qSa7/oNgZkN30BaJTFnXjYL9y6oMyCVR1YqF0ZYaFnixoSX3/zJfOoPpmu/fOfNwgQzrcojiCIPhAQmt8XNOO+HAWjI/VcuM1SOhrSJPl+u9f7eQ07rB2m/Hp1rgE8BNjV8QMJln4HGsZ8uy0AsDRF6e+GAjhZMlpkcLks0c0yPylzaMoGsW48xBgZ/EcVPIAtqWH9pYPtYB0Atg1E0MuOslOYk16Hda3QLLbaIhWhPA1zfOHUpiTgF+F68lWuhqAfrvVSor0shJsRDWHkeJqIALYZ7gcWS+RQ3gzsqpUXLzVwk9R3aw=='} 
2023-07-07 15:14:21,030 - DEBUG      - client_run - Разбор сообщения от сервера: {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688732060.989297, 'mess_text': 'WTR5PoWI168Z3Q9iOTQMXAkcdfCnOtKpp/qSa7/oNgZkN30BaJTFnXjYL9y6oMyCVR1YqF0ZYaFnixoSX3/zJfOoPpmu/fOfNwgQzrcojiCIPhAQmt8XNOO+HAWjI/VcuM1SOhrSJPl+u9f7eQ07rB2m/Hp1rgE8BNjV8QMJln4HGsZ8uy0AsDRF6e+GAjhZMlpkcLks0c0yPylzaMoGsW48xBgZ/EcVPIAtqWH9pYPtYB0Atg1E0MuOslOYk16Hda3QLLbaIhWhPA1zfOHUpiTgF+F68lWuhqAfrvVSor0shJsRDWHkeJqIALYZ7gcWS+RQ3gzsqpUXLzVwk9R3aw=='} 
2023-07-07 15:14:21,030 - DEBUG      - client_run - Получено сообщение от пользователя QQQ:WTR5PoWI168Z3Q9iOTQMXAkcdfCnOtKpp/qSa7/oNgZkN30BaJTFnXjYL9y6oMyCVR1YqF0ZYaFnixoSX3/zJfOoPpmu/fOfNwgQzrcojiCIPhAQmt8XNOO+HAWjI/VcuM1SOhrSJPl+u9f7eQ07rB2m/Hp1rgE8BNjV8QMJln4HGsZ8uy0AsDRF6e+GAjhZMlpkcLks0c0yPylzaMoGsW48xBgZ/EcVPIAtqWH9pYPtYB0Atg1E0MuOslOYk16Hda3QLLbaIhWhPA1zfOHUpiTgF+F68lWuhqAfrvVSor0shJsRDWHkeJqIALYZ7gcWS+RQ3gzsqpUXLzVwk9R3aw== 
2023-07-07 15:14:21,031 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, started daemon 139801709704768)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34550), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "send_data" 
2023-07-07 15:14:21,031 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 200} 
2023-07-07 15:14:21,031 - INFO       - client_run - Отправлено сообщение для пользователя XXX 
2023-07-07 15:14:21,033 - DEBUG      - main_window - Отправлено сообщение для XXX: 😀 
2023-07-07 15:14:41,065 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, stopped daemon 139801709704768)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34550), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1688732080.6885223, 'account_name': 'QQQ'}), {}. Инициатор вызова - "transport_shutdown" 
2023-07-07 15:14:41,065 - DEBUG      - client_run - Транспорт завершает работу. 
2023-07-07 15:14:42,390 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 139899856864832)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 59580), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1688732082.3902447, 'account_name': 'XXX'}), {}. Инициатор вызова - "transport_shutdown" 
2023-07-07 15:14:42,390 - DEBUG      - client_run - Транспорт завершает работу. 
2023-07-07 15:14:43,060 - DEBUG      - client_run - Потеряно соединение с сервером. 
2023-07-08 10:56:32,315 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-08 10:56:32,493 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: QQQ 
2023-07-08 10:56:32,572 - INFO       - client_run - Попытка подключения №1 
2023-07-08 10:56:32,572 - DEBUG      - client_run - Установлено соединение с сервером, запускаем авторизацию 
2023-07-08 10:56:32,581 - DEBUG      - client_run - Passwd hash ready: b'4d401f53592f9251f1445f24300e27e9efab41a9171824d0dbfa65a30645148a71075b58a4d7b0561127599489ba35cf3886aefdc1b4a5e638e4938938e79878' 
2023-07-08 10:56:32,581 - DEBUG      - client_run - Presense message = {'action': 'presence', 'time': 1688802992.5817378, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-08 10:56:32,582 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688802992.5817378, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}}), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:56:33,086 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:56:33,087 - DEBUG      - client_run - Server response = {'response': 511, 'bin': 'fc52d54fa194dafda8f826ac6299af3031d2fe56176d363748a915a70e71b5b934796c472b92b90407ba96dedacf156f91328b3cd0cccfa213c49e920ffe4d67'}. 
2023-07-08 10:56:33,087 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'ROH+rWd4CKMoUQnB7eVZJQ==\n'}), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:56:33,088 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:56:33,088 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 200} 
2023-07-08 10:56:33,088 - DEBUG      - client_run - Запрос списка известных пользователей QQQ 
2023-07-08 10:56:33,088 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688802993.0885258, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_update" 
2023-07-08 10:56:33,599 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "user_list_update" 
2023-07-08 10:56:33,602 - DEBUG      - client_run - Запрос контакт листа для пользователся QQQ 
2023-07-08 10:56:33,602 - DEBUG      - client_run - Сформирован запрос {'action': 'get_contacts', 'time': 1688802993.6027274, 'levon': 'QQQ'} 
2023-07-08 10:56:33,603 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1688802993.6027274, 'levon': 'QQQ'}), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 10:56:34,103 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47062), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 10:56:34,103 - DEBUG      - client_run - Получен ответ {'response': 202, 'data_list': ['XXX']} 
2023-07-08 10:56:34,107 - DEBUG      - client_run - Запущен процесс - приёмник собщений с сервера. 
2023-07-08 10:58:35,241 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-08 10:58:35,358 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: QQQ 
2023-07-08 10:58:35,422 - INFO       - client_run - Попытка подключения №1 
2023-07-08 10:58:35,422 - DEBUG      - client_run - Установлено соединение с сервером, запускаем авторизацию 
2023-07-08 10:58:35,429 - DEBUG      - client_run - Passwd hash ready: b'4d401f53592f9251f1445f24300e27e9efab41a9171824d0dbfa65a30645148a71075b58a4d7b0561127599489ba35cf3886aefdc1b4a5e638e4938938e79878' 
2023-07-08 10:58:35,430 - DEBUG      - client_run - Presense message = {'action': 'presence', 'time': 1688803115.4302535, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-08 10:58:35,430 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688803115.4302535, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}}), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:58:35,937 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:58:35,938 - DEBUG      - client_run - Server response = {'response': 511, 'bin': 'ec7d5854bd8e6b4c95dc052835e5bc3655f3e386d15bc14330297e126d19273ac2a9e615effa35550dce663434047f953c96cd977cd51bab360b00b0ace5ea8c'}. 
2023-07-08 10:58:35,938 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'SGhAeWSRGhVCsu1FRauGTg==\n'}), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:58:35,938 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 10:58:35,938 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 200} 
2023-07-08 10:58:35,939 - DEBUG      - client_run - Запрос списка известных пользователей QQQ 
2023-07-08 10:58:35,939 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688803115.939056, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_update" 
2023-07-08 10:58:36,447 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "user_list_update" 
2023-07-08 10:58:36,451 - DEBUG      - client_run - Запрос контакт листа для пользователся QQQ 
2023-07-08 10:58:36,451 - DEBUG      - client_run - Сформирован запрос {'action': 'get_contacts', 'time': 1688803116.4514227, 'levon': 'QQQ'} 
2023-07-08 10:58:36,451 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1688803116.4514227, 'levon': 'QQQ'}), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 10:58:36,952 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 10:58:36,952 - DEBUG      - client_run - Получен ответ {'response': 202, 'data_list': ['XXX']} 
2023-07-08 10:58:36,956 - DEBUG      - client_run - Запущен процесс - приёмник собщений с сервера. 
2023-07-08 10:58:42,704 - DEBUG      - client_run - Запрос публичного ключа для XXX 
2023-07-08 10:58:43,002 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 140654099658304)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1688803122.7051392, 'account_name': 'XXX'}), {}. Инициатор вызова - "key_request" 
2023-07-08 10:58:43,467 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, started daemon 140654099658304)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "key_request" 
2023-07-08 10:58:43,467 - DEBUG      - main_window - Загружен открытый ключ для XXX 
2023-07-08 10:58:59,295 - DEBUG      - client_run - Сформирован словарь сообщения: {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688803139.2950861, 'mess_text': 'L5rF5fIlvL/IzupnhFwyoosa3aoB5p9OQuPJQy80F+fbnF/ZsDQxEv1keGTycrlBL/uPTbk1Q23UEaHEItA4TvrnjyK6jsmNix7QeZS5WFJR6gpXfnMLp5UWxjUQ2GJPfHWqutX4VBtwNpjliutqqH2RCRGdZMCYQowj3JHAgpE81gIzjEsfeG2va9z6frRvZOECCQKnQoFaI4t0u+z+cQDHQw4NnpXGbwQQp7QEUSHL7+3C5UbhxPnH5SKayrelMXx0RE4Ez2Z5rT4JrknO510ONpRWVWdUM81OdammzQGbgWcl7pPKuCbnqHPNS0Ng5lCbWd8YNaiZgA/ZC4wMNw=='} 
2023-07-08 10:58:59,520 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 140654099658304)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688803139.2950861, 'mess_text': 'L5rF5fIlvL/IzupnhFwyoosa3aoB5p9OQuPJQy80F+fbnF/ZsDQxEv1keGTycrlBL/uPTbk1Q23UEaHEItA4TvrnjyK6jsmNix7QeZS5WFJR6gpXfnMLp5UWxjUQ2GJPfHWqutX4VBtwNpjliutqqH2RCRGdZMCYQowj3JHAgpE81gIzjEsfeG2va9z6frRvZOECCQKnQoFaI4t0u+z+cQDHQw4NnpXGbwQQp7QEUSHL7+3C5UbhxPnH5SKayrelMXx0RE4Ez2Z5rT4JrknO510ONpRWVWdUM81OdammzQGbgWcl7pPKuCbnqHPNS0Ng5lCbWd8YNaiZgA/ZC4wMNw=='}), {}. Инициатор вызова - "send_data" 
2023-07-08 10:58:59,996 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, started daemon 140654099658304)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "send_data" 
2023-07-08 10:58:59,996 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 400, 'error': 'User not registered on the server.'} 
2023-07-08 10:59:52,628 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 140654099658304)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39982), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1688803192.6282842, 'account_name': 'QQQ'}), {}. Инициатор вызова - "transport_shutdown" 
2023-07-08 10:59:52,628 - DEBUG      - client_run - Транспорт завершает работу. 
2023-07-08 10:59:53,094 - DEBUG      - client_run - Потеряно соединение с сервером. 
2023-07-08 11:28:46,148 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-08 11:28:46,309 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: QQQ 
2023-07-08 11:28:46,375 - INFO       - client_run - Попытка подключения №1 
2023-07-08 11:28:46,375 - DEBUG      - client_run - Установлено соединение с сервером, запускаем авторизацию 
2023-07-08 11:28:46,382 - DEBUG      - client_run - Passwd hash ready: b'4d401f53592f9251f1445f24300e27e9efab41a9171824d0dbfa65a30645148a71075b58a4d7b0561127599489ba35cf3886aefdc1b4a5e638e4938938e79878' 
2023-07-08 11:28:46,383 - DEBUG      - client_run - Presense message = {'action': 'presence', 'time': 1688804926.3831887, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-08 11:28:46,383 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688804926.3831887, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}}), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:28:46,895 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:28:46,895 - DEBUG      - client_run - Server response = {'response': 511, 'bin': '70fe5ac23f88b28c8d280888301f45ff30a307a0fd6a6643ce210259311bc4189d5eda9e85f556bf50b931354ca52ea188cd60ec2381363c7e13873c5398e413'}. 
2023-07-08 11:28:46,896 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'Kp3eV7843y2XCwqCMPDg7g==\n'}), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:28:46,896 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:28:46,896 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 200} 
